,BE1,BE2,DE1,DE2,DE3,DE4,DK1,NL1,NL2,NL3,NL4,NO1,UK1,UK2,UK3,UK4
5447,2633.583392181671,8050.247929522111,9153.65467227568,1823.6192770788803,3189.5844132094207,36570.24684178019,4295.8401801253285,4809.230523816884,2764.1156158874505,2026.873256272691,4132.2349489196395,14089.323642142019,1474.1906810988958,6645.269912679706,2365.2833729134654,10803.657504913068
5448,2398.9624913456005,7541.396108841132,9168.015953086471,1825.2508912711528,3193.940872604032,36605.23374966356,4310.369679421591,4532.502940291184,2631.416015110763,1924.9761238377046,4038.74181702646,14143.396623436201,1429.0980799226604,6432.772245095355,2274.42014678106,10364.642004653722
5449,2205.207248429424,7121.174774028048,9065.741238413853,1813.6312538468192,3162.916088155007,36356.07240617386,4311.836523460056,4431.626849724169,2583.0427493321718,1887.8313469091831,4004.6605681676,14086.325993239501,1381.2264105922127,6207.178293743295,2177.9569975671116,9898.569870619622
5450,2045.8149379335832,6775.4806474206935,8993.110154325734,1805.3794893169284,3140.8836265114237,36179.12878380897,4357.449918414838,4384.744078160786,2560.56098227989,1870.5680877788564,3988.821102186479,13810.464213185436,1308.2956467019428,5863.494034739074,2030.99886433653,9188.525762309077
5451,1960.8435187041332,6591.192456442504,9713.116455673837,1887.180863113771,3359.295776305913,37933.205907751035,4572.39233617666,4423.476474507194,2579.1343874562326,1884.8302009724548,4001.906942759425,13764.573243408697,1251.9336479349804,5597.889634771933,1917.4273935042852,8639.792922799805
5452,1938.4021463020222,6542.52103303265,11805.687087351038,2124.9220497084198,3994.071957300005,43031.120007093596,5160.4812044573455,4718.245743437513,2720.4855451902304,1993.3706755116227,4101.495504864579,14388.745931168547,1280.220355051448,5731.189979597879,1974.426133834645,8915.188498825486
5453,2018.848603951683,6716.995371407842,13569.292402790063,2325.28882062169,4529.057314529255,47327.60982069956,5835.110626914665,5152.721681020052,2928.830455118321,2153.354192830746,4248.284327356661,15431.373551553728,1617.0528694432164,7318.504124441337,2653.1558616742495,12194.544556183488
5454,2190.8729517347892,7090.086184114474,14666.734008974214,2449.971383648697,4861.963540532841,50001.19366665423,6175.396776546355,5619.563538903289,3152.695844240976,2325.2555479932876,4406.008059975751,16222.628118748078,2066.6288812210673,9437.118961746759,3559.0678240873794,16571.556140497978
5455,2430.0252882838026,7608.765898664297,15336.89674776592,2526.1099293780517,5065.255767583632,51633.8420576918,6249.968850807059,5930.881584600069,3301.9826621728957,2439.8896431116727,4511.187669237048,16337.155494852148,2283.4785373069517,10459.017120928675,3996.0277426482617,18682.77522665228
5456,2681.889658008426,8155.015796445519,15560.807918777491,2551.548930901944,5133.178673441639,52179.333759821486,6297.310912821346,6211.749153115744,3436.6675162748643,2543.3112083242945,4606.079505797728,16456.959701127522,2355.4085659397656,10797.985442006679,4140.969358054966,19383.07631109152
5457,2832.825320035998,8482.368927196992,15567.192466980221,2552.2742923509722,5135.115410517154,52194.887776401825,6291.084526621556,6336.85444120428,3496.6594461464283,2589.3777042848997,4648.346651886941,16300.082737700373,2365.9532434623943,10847.676950603185,4162.2172655439845,19485.737873230682
5458,2902.0366774812023,8632.476292407398,15708.945957734464,2568.379193464316,5178.115985093429,52540.227192050545,6201.792903788232,6217.719783304624,3439.5306216883364,2545.5097245955144,4608.0966986941585,16153.217556059877,2381.507849505982,10920.977612313465,4193.560360629922,19637.175425632548
5459,2948.289787080763,8732.791221503752,15913.16514140066,2591.58094843269,5240.06537477279,53037.74533552831,6173.060373014511,6137.630662494512,3401.125363265405,2516.0191633518,4581.038381486639,16025.132846853743,2418.7838456091686,11096.639739185513,4268.672844161246,20000.08951020593
5460,2892.819163675667,8612.485112314811,15565.89429297165,2552.1268041732583,5134.72161260804,52191.72516889816,6070.798129417081,6166.126819082755,3414.79016875661,2526.5120697862276,4590.665881905678,15935.252970810394,2385.642638540001,10940.462694184178,4201.8921104338315,19677.431175553524
5461,2891.5849195424776,8609.808252017625,15160.379017572457,2506.0553926298453,5011.709546034998,51203.81010946745,5912.050059719283,6000.700550200985,3335.463057382658,2465.5985091873586,4534.776187867557,15838.934328622861,2314.159540100388,10603.600519594753,4057.851075569188,18981.48134336478
5462,2891.1292698981333,8608.820027395304,14762.019455803933,2460.7969562012195,4890.868147683141,50233.32777744696,5861.4722890537205,5903.3602832712395,3288.785330513143,2429.755699648005,4501.889526196062,15569.425877182082,2242.000892735083,10263.55483890224,3912.448785128298,18278.954457694403
5463,2858.5917317613103,8538.25178107795,14733.750743725355,2457.5852905822303,4882.292903042305,50164.45962853285,6049.963331314983,5896.712277253995,3285.5974020341328,2427.307758821373,4499.643480118986,15508.00147381071,2293.6091420019497,10506.75732248619,4016.4412783780376,18781.40543143293
5464,2821.3810381909134,8457.548275530813,14875.439547710486,2473.682842500754,4925.273855045446,50509.64145447478,5978.923171547075,5708.372978698679,3195.282770545541,2357.9571209012424,4436.0125595719355,15441.002917150476,2343.290572266106,10740.879723456743,4116.551161483483,19265.097154511288
5465,2857.785835692046,8536.50393303601,15060.604675072067,2494.7198275508636,4981.443243366481,50960.74016492862,5742.551674309724,5839.528269571966,3258.175867492703,2406.2513598541996,4480.323714794978,15413.90040994202,2365.087065650874,10843.59511101398,4160.471885851839,19477.304882555516
5466,2856.6001939681805,8533.932482889351,14538.208637166044,2435.369355913699,4822.9756834721475,49688.080553459586,5525.708442432725,6020.548956302228,3344.980993875042,2472.9071252615267,4541.482023353309,15555.40942508657,2373.0221297061735,10880.98888648711,4176.461327596703,19554.559598960368
5467,2776.7861904365836,8360.829827208781,13553.791245477265,2323.5277027519523,4524.3550763868225,47289.8459492083,5322.21823303039,6059.324985306327,3363.575322286367,2487.1853049514334,4554.582605332833,15384.7680064248,2308.4302446811644,10576.601369363245,4046.306337592737,18925.701693732823
5468,2705.714515178798,8206.687757065425,12395.94420067313,2191.982355531718,4173.125008378565,44469.102560557105,5057.890174131177,5819.137517786674,3248.3978591461173,2398.7430402691302,4473.434646413089,15053.687247922957,2158.0306682284354,9867.84741930896,3743.2457385371986,17461.4316455905
5469,2741.4059389935433,8284.096231443073,11035.379529253953,2037.4058482801097,3760.4010443483885,41154.49911707097,4733.287586786803,5506.03865384096,3098.257082719426,2283.4532090270013,4367.653383087156,14545.105945905556,2006.0480354310503,9151.633358901334,3436.995223555926,15981.749173791979
5470,2796.1659660311648,8402.861181024877,9997.37810625568,1919.476404821969,3445.525852475335,38625.723261510364,4484.4042461098925,5143.82682481968,2924.5650911393604,2150.0789127567764,4245.279177117149,14638.73628876447,1694.5754989779975,7683.827426522845,2809.366770649486,12949.294450819601
5471,2680.9827054147563,8153.0487744243965,9240.2187691307,1833.4539994014008,3215.8434201843925,36781.13402674482,4347.9447033923725,4824.864163530253,2771.6124390166055,2032.6299034273325,4137.516814648636,14252.44150702487,1474.6195539347827,6647.290964358674,2366.1475672258966,10807.83295316141
5472,2392.6717221396034,7527.752527418725,9190.364466394514,1827.78995112034,3200.720239433435,36659.67912864754,4344.031502395835,4420.226699688113,2577.5760179738268,1883.633562997646,4000.8089979072615,14166.531503189872,1394.8747874981018,6271.495902024053,2205.4589718332063,10031.448632517811
5473,2198.916479223426,7107.53119260564,9088.634020727215,1816.232149199761,3169.86055765545,36411.84373162486,4372.123172464892,4334.553682653231,2536.4931052658953,1852.0868893640168,3971.86414687623,14095.326374248909,1340.1319566663499,6013.521787307365,2095.150183090832,9498.479794253493
5474,2039.8552618436906,6762.555149231043,9016.53010991329,1808.0402778929952,3147.9880127347005,36236.1844071597,4440.673701896451,4301.528392029926,2520.6564372134685,1839.9262569851549,3960.7064667754007,13808.887738836376,1269.5295610311887,5680.809900944818,1952.8837963056726,8811.104366117539
5475,1954.8838426142406,6578.266958252855,9670.810693098863,1882.3744197650444,3346.462426743007,37830.14073984245,4648.967978185424,4373.733962424954,2555.281284665235,1866.5139230043706,3985.101306026175,13754.864018286546,1214.917083108045,5423.45007079632,1842.8376733998862,8279.404626239435
5476,1932.4424702121291,6529.595534842998,11693.627615309842,2112.1907461868313,3960.0789906446753,42758.12106797257,5152.0872210446505,4749.673419282086,2735.5561065877596,2004.9430312806344,4112.113426668387,14368.12251444688,1249.6124914446948,5586.951247377596,1912.7501790264323,8617.194455397574
5477,2012.8889278617903,6704.069873218192,13482.278184946153,2315.402959142197,4502.661764453665,47115.62605237428,5696.899956300761,5275.114234887435,2987.5215434056313,2198.421800879015,4289.634969152743,15391.644924193974,1613.7290124231354,7302.840537827857,2646.4581692775073,12162.183931282778
5478,2184.251089412686,7075.724519459305,14649.23368247948,2447.983136120193,4856.654859310657,49958.55942538654,5941.932494931468,5745.298470686196,3212.989708114963,2371.5538924964007,4448.487932820331,16172.257066256512,2090.4722205868165,9549.4800558172,3607.113017312638,16803.691685719627
5479,2423.4034259616997,7594.404234009131,15363.473927426186,2529.1294165739064,5073.317890004234,51698.589300561325,5928.049101693095,6004.735510701078,3337.3979481539,2467.0842696569493,4536.13940973873,16319.20736763364,2318.967494518091,10626.25787519109,4067.539278025787,19028.29094092298
5480,2674.9367025702177,8139.9360485575935,15602.055101369706,2556.2351068353696,5145.690905356921,52279.82001845089,5891.108192015453,6227.235193390844,3444.093560819956,2549.01350614622,4611.31150467365,16494.46155864346,2390.193693266064,10961.909416908326,4211.062650698277,19721.739632266002
5481,2825.87236459779,8467.289179309068,15605.758090189212,2556.6558108931295,5146.814197954804,52288.84122835746,5846.180986866098,6321.565231155729,3489.327787900494,2583.7478836457913,4643.181152613613,16398.35160763427,2387.8305094473576,10950.772976861637,4206.30074963002,19698.73199244679
5482,2895.083722042994,8617.396544519474,15750.817026516957,2573.1362503710916,5190.817471358,52642.23336028666,5734.563857792881,6178.774780824097,3420.8552651677855,2531.1693251858164,4594.939028587326,16283.280612655759,2397.3287537576284,10995.533197151228,4225.440056259327,19791.205621571928
5483,2941.0057385264495,8716.993390383068,15954.905192409258,2596.3231201448834,5252.7271171162265,53139.43231866897,5662.922588776676,6105.205538923376,3385.576494236146,2504.079525572822,4570.0834693811485,16158.676343645737,2431.5286488708107,11156.699281023335,4294.3540847765225,20124.17120063113
5484,2885.8662082374585,8597.405364426886,15617.690994210941,2558.0115322813117,5150.4340151922315,52317.91213221972,5562.274406544848,6143.171017686539,3403.782138252474,2518.059242983712,4582.9102048592995,16086.600443406685,2397.9728409251934,10998.568440567185,4226.737915252351,19797.47636760794
5485,2884.631964104269,8594.7285041297,15212.435653841718,2511.9696524829815,5027.50079927452,51330.630325704886,5419.306782004297,5990.783641963093,3330.7075872291557,2461.9468872594407,4531.425734696084,16007.515543701214,2333.0753994238858,10692.740996784953,4095.9672178711667,19165.64360562339
5486,2884.1763144599254,8593.74027950738,14831.101906733335,2468.6455533325184,4911.824140140862,50401.6262306886,5353.6360720123175,5906.734826936464,3290.4035305909,2430.9982802335107,4503.029624526531,15768.922150710398,2270.841815592233,10399.466910467421,3970.5642902683653,18559.745803631347
5487,2851.307683206996,8522.453949957266,14819.035009654124,2467.274608721761,4908.1636764373025,50372.228893354215,5473.566436002914,5902.782252326666,3288.50814645146,2429.5428560457867,4501.694236942094,15735.350094581361,2339.4724672565976,10722.887006515404,4108.857541469851,19227.924597660087
5488,2814.428082752705,8442.468527642886,14948.712763875006,2482.007560956062,4947.501105883231,50688.14943701771,5498.034976158714,5693.864373249986,3188.3254368156017,2352.61473590291,4431.110789587467,15655.36774900838,2396.4476861454837,10991.38118977793,4223.664673079116,19782.627665800508
5489,2850.8328802538376,8521.424185148084,15057.860799426982,2494.408090282904,4980.61089540329,50954.05554357048,5380.197065985422,5835.169716663328,3256.085803959565,2404.646445601352,4478.851166389217,15579.224936463113,2407.2762642189164,11042.410572067638,4245.484650470379,19888.05324551869
5490,2849.647238529972,8518.852735001425,14505.687788553523,2431.674596453174,4813.1105636179145,49608.85336267584,5214.610552551566,5994.571362750289,3332.523918763261,2463.341608673773,4532.705425988944,15683.343406247955,2407.0189516251257,11041.197993405192,4244.966156265422,19885.548084713162
5491,2769.8332349983752,8345.750079320856,13542.801557651936,2322.2791420657095,4521.021381474699,47263.072905725785,5024.742060121044,5990.2893316154705,3330.4705498331955,2461.764871407194,4531.258730662957,15473.694062711122,2345.3598848408947,10750.631303187683,4120.720901341399,19285.24370342434
5492,2698.76155974059,8191.608009177498,12418.40088524894,2194.5337049376667,4179.937188697371,44523.81146604899,4780.524916942254,5696.22853485608,3189.459126841378,2353.485271775065,4431.909527718445,15108.53956323611,2207.6802027529143,10101.819512466023,3843.291350570863,17944.81283603722
5493,2734.7840766714403,8269.734566787905,11074.896943523849,2041.8955017319254,3772.388555275511,41250.77131946474,4519.006180434166,5370.8403855516035,3033.4252506370594,2233.67025760112,4321.976297457083,14566.02961118914,2055.141364449396,9382.984348603111,3535.9200613303647,16459.715222238625
5494,2789.5441037090613,8388.499516369708,10029.4007298614,1923.1145599306428,3455.239836992817,38703.73667807384,4327.543177178953,5014.2760130110055,2862.441392488588,2102.3754779934593,4201.510099307917,14632.6416733611,1724.6912050832861,7825.7468797834445,2870.051010249841,13242.496915006668
5495,2674.3608430926533,8138.687109769229,9263.970806325471,1836.152516441277,3223.048542550676,36838.99866627972,4230.573881364386,4712.43284393941,2717.6980766158104,1991.2302391212825,4099.531601691162,14227.438408277794,1490.0397124752167,6719.958045834339,2397.219745718794,10957.961542755282
