,DE4,NO1,UK3,DE4,NO1,UK3
,Hydro - Pump Storage Open Loop (Energy),Hydro - Pump Storage Open Loop (Energy),Hydro - Pump Storage Open Loop (Energy),Hydro - Reservoir (Energy),Hydro - Reservoir (Energy),Hydro - Reservoir (Energy)
5527,58.15229077266536,26897.781387434592,0.0,189.13109342963,0.0,0.0
5528,58.15229077266536,26897.781387434592,0.0,189.13109342963,0.0,0.0
5529,58.15229077266536,26897.781387434592,0.0,189.13109342963,0.0,0.0
5530,58.15229077266536,26897.781387434592,0.0,189.13109342963,0.0,0.0
5531,58.15229077266536,26897.781387434592,0.0,189.13109342963,0.0,0.0
5532,58.15229077266536,26897.781387434592,0.0,189.13109342963,0.0,0.0
5533,58.15229077266536,26897.781387434592,0.0,189.13109342963,0.0,0.0
5534,58.15229077266536,26897.781387434592,0.0,189.13109342963,0.0,0.0
5535,58.15229077266536,26897.781387434592,0.0,189.13109342963,0.0,0.0
5536,58.15229077266536,26897.781387434592,0.0,189.13109342963,0.0,0.0
5537,58.15229077266536,26897.781387434592,0.0,189.13109342963,0.0,0.0
5538,58.15229077266536,26897.781387434592,0.0,189.13109342963,0.0,0.0
5539,58.15229077266536,26897.781387434592,0.0,189.13109342963,0.0,0.0
5540,58.15229077266536,26897.781387434592,0.0,189.13109342963,0.0,0.0
5541,58.15229077266536,26897.781387434592,0.0,189.13109342963,0.0,0.0
5542,58.15229077266536,26897.781387434592,0.0,189.13109342963,0.0,0.0
5543,58.15229077266536,26897.781387434592,0.0,189.13109342963,0.0,0.0
5544,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5545,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5546,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5547,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5548,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5549,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5550,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5551,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5552,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5553,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5554,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5555,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5556,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5557,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5558,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5559,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5560,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5561,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5562,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5563,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5564,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5565,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5566,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5567,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5568,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5569,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5570,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5571,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5572,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5573,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5574,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5575,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5576,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5577,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5578,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5579,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5580,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5581,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5582,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5583,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5584,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5585,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5586,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5587,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5588,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5589,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5590,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5591,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5592,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5593,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5594,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5595,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5596,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5597,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5598,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5599,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5600,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5601,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5602,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5603,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5604,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5605,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5606,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5607,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5608,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5609,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5610,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5611,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5612,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5613,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5614,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5615,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5616,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5617,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5618,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5619,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5620,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5621,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5622,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5623,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5624,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5625,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5626,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5627,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5628,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5629,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5630,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5631,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5632,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5633,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5634,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5635,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5636,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5637,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5638,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5639,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5640,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5641,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5642,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5643,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5644,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5645,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5646,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5647,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5648,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5649,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5650,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5651,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5652,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5653,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5654,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5655,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5656,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5657,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5658,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5659,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5660,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5661,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5662,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5663,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5664,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5665,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5666,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5667,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5668,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5669,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5670,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5671,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5672,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5673,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5674,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5675,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5676,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5677,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5678,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5679,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5680,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5681,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5682,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5683,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5684,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5685,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5686,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5687,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5688,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5689,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5690,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5691,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5692,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5693,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5694,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5695,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5696,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5697,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5698,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5699,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5700,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5701,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5702,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5703,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5704,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5705,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5706,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5707,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5708,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5709,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5710,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5711,62.803711955154576,24723.778119956838,0.0,188.57194417501648,0.0,0.0
5712,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5713,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5714,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5715,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5716,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5717,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5718,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5719,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5720,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5721,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5722,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5723,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5724,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5725,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5726,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5727,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5728,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5729,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5730,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5731,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5732,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5733,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5734,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5735,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5736,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5737,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5738,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5739,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5740,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5741,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5742,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5743,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5744,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5745,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5746,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5747,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5748,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5749,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5750,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5751,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5752,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5753,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5754,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5755,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5756,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5757,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5758,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5759,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5760,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5761,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5762,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5763,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5764,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5765,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5766,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5767,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5768,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5769,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5770,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5771,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5772,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5773,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5774,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5775,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5776,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5777,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5778,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5779,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5780,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5781,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5782,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5783,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5784,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5785,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5786,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5787,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5788,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5789,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5790,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5791,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5792,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5793,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5794,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
5795,57.34217005532675,36023.76982486122,0.0,174.01344139970615,0.0,0.0
