,BE1,BE2,DE1,DE2,DE3,DE4,DK1,NL1,NL2,NL3,NL4,NO1,UK1,UK2,UK3,UK4
1891,3921.0458319667305,10993.859927125199,18346.384186247542,2931.422363646443,6011.576086450663,60120.01618675205,9294.522425134608,9223.054470393548,4959.77708775951,3696.3567693106047,6056.531905612828,22914.05392595087,3920.974755535245,18028.701166911866,7000.899618743631,32897.04620357767
1892,3797.7827336829537,10726.523761587661,17161.052789176527,2796.7544635136333,5652.008707431269,57232.31550413351,8826.962927623934,9262.17088109089,4978.534639924063,3710.7602849646128,6069.747486430324,22514.942678993604,3926.44248559262,18054.467697426087,7011.917293033312,32950.27928802627
1893,3671.7416628518977,10453.162658018395,15969.464062925299,2661.3756555425425,5290.543182915559,54329.37073552374,8336.073583004958,8911.05313386276,4810.162610330362,3581.471071602708,5951.121444770886,21843.137473933835,4391.543473262326,20246.243565150424,7949.1126447024435,37478.439949570515
1894,3814.94983697435,10763.756215024317,14675.991906892321,2514.4216648158604,4898.1715692650705,51178.21787046494,7852.736706351907,8427.558720647346,4578.311795915666,3403.43788232936,5787.771603138037,22410.985327857376,4162.861082165033,19168.58396117536,7488.309336116124,35252.01894680539
1895,3819.023052097328,10772.590308338113,13245.476514715048,2351.897914539604,4464.2282252491295,47693.200697466586,7511.184882662823,8247.20973751466,4491.828772585372,3337.0294528383415,5726.840231382466,21731.773743992482,3875.641489768558,17815.069373932063,6909.551444736546,32455.687625234215
1896,3452.495285473103,9977.655497704243,12292.703523830061,2243.6514458281617,4175.206869719761,45372.058084558776,7636.831569119138,7637.43083257258,4199.420562977509,3112.4955591031917,5520.824846652545,21076.266390283097,3782.1410234060413,17374.450946478046,6721.144615301738,31545.37966020478
1897,3099.313663924795,9211.666148436994,12117.540136247559,2223.75077868632,4122.071484688342,44945.32558161348,7596.568972557792,7632.914309448081,4197.254747745491,3110.8324767711047,5519.2989275996,20985.539854093477,3643.9139252143996,16723.059472123332,6442.612001236603,30199.61922325791
1898,2829.7648710252415,8627.06182060206,12015.300020721239,2212.135072141055,4091.057195805689,44696.248528456956,7631.575115079679,7566.572651516567,4165.441831193361,3086.4040312288257,5496.885226384928,20345.369672802382,3424.0276465810057,15686.851311037604,5999.53317815445,28058.835988395855
1899,2648.2232923590805,8233.329793726418,11987.005335658861,2208.9204556787854,4082.474072323768,44627.317104240065,7789.213589756293,7512.7170591460945,4139.616376729802,3066.5732273811527,5478.689974807448,19941.807478337232,3144.8225945486447,14371.10502923046,5436.924876163286,25340.53315388287
1900,2595.4887366039648,8118.957738154344,13092.543090778876,2334.5228385798373,4417.836245297301,47320.62476318615,8267.041263738967,7402.898090728431,4086.9547190769495,3026.1354877595477,5441.587351469967,20155.847512525826,2817.627863041761,12829.208676448234,4777.615630239588,22155.009254445013
1901,2717.98794226108,8384.63715379238,14685.437201142491,2515.494763820873,4901.036776165008,51201.22846709736,9295.82710018398,7174.713350260338,3977.532941971611,2942.1128889897327,5364.494545018264,21341.77204468049,2795.8789091555946,12726.717317496743,4733.790699684386,21943.26436456528
1902,3066.369256447659,9140.215473470449,16229.384505363858,2690.9057433064236,5369.389413153055,54962.58811330605,10251.58593693308,7667.915681495375,4214.03900914125,3123.7207454339864,5531.124231935248,23246.99303631537,3035.380510183926,13855.362156643,5216.395108515417,24275.01974007422
1903,3371.9636288353154,9802.996377580817,17559.520975795076,2842.0252410314192,5772.883056865596,58203.06246767759,10523.773152413341,7764.61208224205,4260.407981876614,3159.326469400262,5563.793361746679,23755.370372812682,3419.5292975102966,15665.65296229365,5990.468841696306,28015.040666855184
1904,3514.9625250666636,10113.136047334847,18200.121240127028,2914.805134177992,5967.207579622815,59763.69084989041,10495.217183342007,8130.86102811132,4436.035898264723,3294.187320154409,5687.531518115588,23975.819614084932,3640.3134558012107,16706.092357063342,6435.356924839595,30164.56553730127
1905,3623.5097601565585,10348.556071759573,18177.8884442915,2912.2792212251675,5960.463315405561,59709.52738145499,10476.63621140005,8178.485320099278,4458.873247738732,3311.7236232796404,5703.621508695569,23525.901495248767,3721.5976732205672,17089.142040658342,6599.147569772783,30955.937745661588
1906,3583.0824712516164,10260.876331842246,18402.98148056226,2937.852496854249,6028.74473719814,60257.89834007289,10319.844255668824,7916.926869817788,4333.447724594598,3215.412096585202,5615.253307815906,22977.469908066567,3749.138193106791,17218.925998275037,6654.642715782341,31224.068543173107
1907,3525.4877812347454,10135.963492567462,18761.793308247165,2978.6178351356293,6137.5894271815705,61132.03460466323,10080.397535348176,7750.3432665345845,4253.565634887518,3154.0723802151156,5558.97260534827,22482.618061008267,3924.791158673107,18046.685863828945,7008.589809424198,32934.202191235425
1908,3381.850818065231,9824.43996689077,18836.000371974627,2987.04864990346,6160.099958392624,61312.817623750074,9958.540922611915,8030.999662306331,4388.149225001065,3257.416187017171,5653.793096649657,22161.421022925988,3973.251208184264,18275.05254092297,7106.238566033086,33406.002715573886
1909,3404.4541558279197,9873.46266492417,18376.577215636655,2934.8526548515247,6020.735068039208,60193.57235154504,9769.153787128098,7810.154608096698,4282.247058857216,3176.0962208262304,5579.180022238663,21976.326763350997,3806.9236397149116,17491.238357824994,6771.082485619414,31786.65987941529
1910,3430.522274599872,9929.999868777566,18122.323486986304,2905.9663739153348,5943.607821563988,59574.1602043631,9613.163858046923,7796.521058869235,4275.709342173524,3171.0760506159095,5574.57389226833,21403.93393364659,3529.2596325718987,16182.754208520459,6211.579444948477,29083.36045068001
1911,3396.853751887704,9856.978714137571,18407.417290909914,2938.3564582496715,6030.090329413511,60268.7048475193,9795.29859198294,7999.064265523135,4372.835195406391,3245.6568773237846,5643.003640009765,21457.547075776143,3459.444826683907,15853.753817612185,6070.90008005671,28403.652890394518
1912,3351.7107125210796,9759.071333802218,19208.34336284891,3029.351291033285,6273.04929362135,62219.91846624254,10401.8042700013,7967.984069556036,4357.931261565215,3234.21247122514,5632.503115183884,21702.858350105424,3526.09330648796,16167.83298219735,6205.199183099103,29052.533525786246
1913,3501.6811267791622,10084.331010461741,19767.171699730847,3092.8409099268374,6442.56850226707,63581.334331770195,10411.578303517315,8342.285234493655,4537.420470861398,3372.038324681039,5758.961734651551,22141.184931283446,3677.4620508272747,16881.15410979351,6510.212690581789,30526.239262122774
1914,3721.52053355646,10561.12434812868,19353.859132102938,3045.883632225017,6317.19114617495,62574.42353313349,10005.05690643524,8677.2403334739,4698.042001055428,3495.3760984067803,5872.127183676421,22944.497160703813,3825.091614173579,17576.85444774871,6807.6916128053535,31963.54083521773
1915,3929.3434169465604,11011.855942012175,18071.844353096818,2900.2313373017614,5928.295099811519,59451.18309454313,9503.868359791584,8983.349250010251,4844.830877325097,3608.0920785430285,5975.546875138994,22814.135305925993,3873.4393605361065,17804.69189928192,6905.114074498376,32434.24799120551
1916,3806.4451078493535,10745.310940608306,16845.902810809315,2760.949636341684,5556.40873260606,56464.54810177921,9038.34993837719,9028.450582039102,4866.458387956576,3624.699372778702,5990.784477152527,22427.937128149482,3857.732407278135,17730.673305430333,6873.463994252344,32281.327206814556
1917,3680.434118903603,10472.015079402587,15681.269225130525,2628.633256470992,5203.119984028862,53627.27136324394,8528.648496811364,8699.61137094866,4708.769618823195,3503.6136023781255,5879.685296715126,21748.187563389452,4319.757796546046,19907.955498588115,7804.4619036408085,36779.54425597582
1918,3823.6322657309433,10782.58688895397,14396.821973595586,2482.7046034183586,4813.486053075616,50498.104942603924,8049.661722599258,8229.309536672063,4483.245061936177,3330.4382084360586,5720.792602096764,22306.7411383649,4111.687051543642,18927.42772125397,7385.191809178941,34753.79546739836
1919,3827.1869398090785,10790.296357164776,12972.874665740139,2320.927066501253,4381.535121367839,47029.08891631146,7723.112801153704,8050.889590004327,4397.687072408156,3264.7400922489633,5660.512960314573,21627.051678449756,3843.059069274839,17661.525595605588,6843.8966862166,32138.46956152559
1920,3297.3792692027223,9641.235907570997,12133.31690687691,2225.5432095430247,4126.8573294559765,44983.76090141389,7412.528265373307,7325.076275059823,4049.6367049513997,2997.4797977250237,5415.29504918563,20908.962453076834,3745.9605855908185,17203.951608507552,6648.239721438426,31193.13178377437
1921,2940.523778340169,8867.278576411107,11958.65504087223,2205.6995212831425,4073.8740797680616,44558.25020378498,7368.674595217641,7292.5658102338175,4034.0469120998505,2985.508735434478,5404.311304315817,20754.797396527516,3599.321013356309,16512.916576981752,6352.75566719572,29765.468630993604
1922,2666.546182819087,8273.068947985428,11854.150078458691,2193.8265008970584,4042.172755123823,44303.655537648316,7400.071909602511,7213.832477766299,3996.2917969315513,2956.517405031936,5377.711043716599,20052.387815803108,3376.9279955099173,15464.895474923236,5904.625673721435,27600.2801203012
1923,2483.384388170599,7875.822955177657,11826.201538753281,2190.651210709684,4033.694633988986,44235.56739167923,7530.704317995662,7145.172732763723,3963.3672845457995,2931.2353892663114,5354.514170772122,19597.171511877645,3097.0901844523696,14146.167333265748,5340.742339354824,24875.816829022813
